row_id,energy
110815,1678.3544
110816,1811.5803
110817,1919.2288
110818,1967.939
110819,2015.1493
110820,2073.6526
110821,2111.2024
110822,2220.656
110823,2269.623
110824,2305.0098
110825,2315.8418
110826,2322.5916
110827,2300.3596
110828,2280.2798
110829,2231.1326
110830,2226.8792
110831,2139.722
110832,2050.9468
110833,1880.2911
110834,1758.052
110835,1688.8118
110836,1644.4551
110837,1629.7278
110838,1640.2711
110839,1670.8417
110840,1804.0676
110841,1911.7162
110842,1960.4261
110843,2007.6365
110844,2060.6428
110845,2100.0352
110846,2207.2307
110847,2256.1982
110848,2291.5845
110849,2302.126
110850,2315.3328
110851,2286.6438
110852,2266.564
110853,2217.4167
110854,2213.1638
110855,2125.4507
110856,2034.3503
110857,1882.3696
110858,1760.1305
110859,1691.3247
110860,1646.968
110861,1632.2407
110862,1642.3496
110863,1668.5741
110864,1801.8
110865,1909.4486
110866,1958.1586
110867,2005.3689
110868,2058.3755
110869,2097.7678
110870,2209.3098
110871,2258.2773
110872,2293.6636
110873,2303.0967
110874,2311.879
110875,2287.6145
110876,2258.2036
110877,2206.9724
110878,2202.719
110879,2123.5251
110880,2027.2766
110881,1852.6412
110882,1733.4744
110883,1663.311
110884,1618.5967
110885,1605.8655
110886,1615.9744
110887,1622.3551
110888,1745.8903
110889,1853.5387
110890,1900.1666
110891,1947.377
110892,1998.3862
110893,2030.3851
110894,2151.428
110895,2207.2593
110896,2256.7378
110897,2266.171
110898,2268.0032
110899,2223.2014
110900,2192.175
110901,2130.2183
110902,2121.743
110903,2046.7975
110904,1942.8607
110905,1803.5392
110906,1661.617
110907,1579.2422
110908,1532.9977
110909,1513.4344
110910,1522.637
110911,1505.3893
110912,1547.1921
110913,1595.0339
110914,1703.0685
110915,1781.6003
110916,1833.3693
110917,1876.6324
110918,2004.5363
110919,2061.2505
110920,2101.2092
110921,2113.007
110922,2122.6763
110923,2109.1133
110924,2083.7773
110925,2028.3931
110926,2019.9635
110927,1952.3153
110928,1858.3604
110929,1671.7185
110930,1580.0837
110931,1506.6625
110932,1436.2007
110933,1412.0432
110934,1409.0535
110935,1394.5712
110936,1400.9028
110937,1506.3474
110938,1616.5629
110939,1709.7363
110940,1778.729
110941,1884.058
110942,2068.2754
110943,2135.8577
110944,2163.091
110945,2193.9807
110946,2245.532
110947,2254.496
110948,2241.3887
110949,2215.4077
110950,2205.1191
110951,2026.3734
110952,1960.2864
110953,1812.056
110954,1690.7916
110955,1613.9088
110956,1575.0095
110957,1549.4404
110958,1557.0856
110959,1620.4297
110960,1772.412
110961,1880.0605
110962,1966.3796
110963,2063.1567
110964,2120.8323
110965,2194.4846
110966,2312.5571
110967,2365.9705
110968,2401.3567
110969,2423.538
110970,2448.498
110971,2420.2075
110972,2400.407
110973,2345.7568
110974,2338.2449
110975,2216.9353
110976,2106.3843
110977,1902.0465
110978,1779.1056
110979,1688.0767
110980,1645.7759
110981,1627.4199
110982,1633.0608
110983,1674.2747
110984,1802.5427
110985,1910.1913
110986,1992.531
110987,2093.2585
110988,2171.5894
110989,2241.994
110990,2358.1323
110991,2433.0916
110992,2468.4783
110993,2481.2024
110994,2506.1624
110995,2453.098
110996,2433.018
110997,2378.368
110998,2366.2295
110999,2227.6633
111000,2125.8823
111001,1904.3314
111002,1776.9263
111003,1684.3649
111004,1638.5372
111005,1620.1813
111006,1627.5852
111007,1668.9209
111008,1795.3772
111009,1903.0256
111010,1987.8014
111011,2079.0276
111012,2146.3083
111013,2213.294
111014,2331.6907
111015,2406.65
111016,2442.0361
111017,2455.8079
111018,2474.3108
111019,2427.7039
111020,2407.624
111021,2352.9739
111022,2337.0059
111023,2201.7366
111024,2094.2754
111025,1899.2722
111026,1767.381
111027,1675.254
111028,1633.9125
111029,1615.5565
111030,1619.0026
111031,1665.0892
111032,1791.5455
111033,1899.194
111034,1980.2333
111035,2056.9214
111036,2114.4976
111037,2172.7317
111038,2284.1196
111039,2343.6384
111040,2375.6194
111041,2389.1548
111042,2397.937
111043,2368.0261
111044,2334.2603
111045,2275.46
111046,2247.871
111047,2152.7551
111048,2041.9138
111049,1864.3737
111050,1735.5547
111051,1642.0702
111052,1600.371
111053,1584.0111
111054,1587.2091
111055,1613.452
111056,1731.8601
111057,1841.4657
111058,1922.3035
111059,1998.9905
111060,2049.9277
111061,2100.7695
111062,2221.0698
111063,2280.7378
111064,2319.7417
111065,2320.3843
111066,2319.4812
111067,2281.5444
111068,2246.1636
111069,2171.0405
111070,2140.8757
111071,2030.5575
111072,1928.613
111073,1724.9482
111074,1586.3928
111075,1488.6573
111076,1448.3846
111077,1425.1927
111078,1410.9368
111079,1428.6667
111080,1467.3563
111081,1509.8011
111082,1627.9777
111083,1734.3038
111084,1790.2146
111085,1835.3356
111086,1968.1678
111087,2039.7075
111088,2073.0918
111089,2092.1606
111090,2101.8296
111091,2094.5603
111092,2042.8147
111093,1968.6378
111094,1948.6963
111095,1825.2599
111096,1765.7957
111097,1650.3413
111098,1548.8656
111099,1462.193
111100,1406.7628
111101,1383.198
111102,1372.362
111103,1391.5907
111104,1397.823
111105,1497.0995
111106,1618.9454
111107,1714.1453
111108,1775.2462
111109,1822.9507
111110,1971.4436
111111,2048.5525
111112,2056.5366
111113,2084.816
111114,2115.107
111115,2142.6611
111116,2138.386
111117,2084.5215
111118,2062.5012
111119,1938.6143
111120,1843.5808
111121,1732.3569
111122,1608.083
111123,1531.2002
111124,1503.64
111125,1480.0752
111126,1472.0531
111127,1572.778
111128,1729.4907
111129,1833.4595
111130,1913.0227
111131,2000.4323
111132,2059.9558
111133,2094.3694
111134,2210.0647
111135,2267.6147
111136,2313.9375
111137,2336.7742
111138,2346.7688
111139,2325.4126
111140,2304.679
111141,2242.2659
111142,2222.6936
111143,2101.5974
111144,2021.3978
111145,1864.8038
111146,1741.0251
111147,1649.9962
111148,1615.3763
111149,1597.0204
111150,1588.1213
111151,1652.9719
111152,1777.7986
111153,1885.447
111154,1958.0579
111155,2047.3297
111156,2105.125
111157,2153.569
111158,2271.659
111159,2331.1777
111160,2390.545
111161,2413.7776
111162,2421.0334
111163,2395.7144
111164,2371.28
111165,2314.5632
111166,2282.386
111167,2180.912
111168,2079.0212
111169,1866.1458
111170,1738.0508
111171,1645.4894
111172,1607.9386
111173,1589.5826
111174,1578.9232
111175,1646.0087
111176,1770.8353
111177,1878.4839
111178,1966.4285
111179,2056.9167
111180,2112.663
111181,2159.6492
111182,2263.4482
111183,2322.967
111184,2351.7815
111185,2368.6697
111186,2375.9255
111187,2350.606
111188,2301.4102
111189,2244.6938
111190,2212.516
111191,2123.6287
111192,2024.3228
111193,1882.3534
111194,1757.362
111195,1665.2351
111196,1629.1228
111197,1610.7668
111198,1603.1964
111199,1656.0304
111200,1780.857
111201,1888.5056
111202,1977.734
111203,2065.0405
111204,2125.861
111205,2174.5938
111206,2290.9346
111207,2350.4539
111208,2368.829
111209,2388.2266
111210,2391.0579
111211,2368.509
111212,2329.6235
111213,2270.8232
111214,2238.6455
111215,2133.5513
111216,2027.7399
111217,1848.4282
111218,1726.5092
111219,1635.6815
111220,1598.9734
111221,1582.6135
111222,1574.3325
111223,1595.9017
111224,1711.0376
111225,1818.686
111226,1905.8324
111227,1988.991
111228,2044.571
111229,2089.2114
111230,2211.7515
111231,2278.1345
111232,2337.6729
111233,2360.0598
111234,2361.892
111235,2315.3845
111236,2280.0042
111237,2201.5234
111238,2169.3462
111239,2067.5945
111240,1965.4817
111241,1806.2731
111242,1661.5986
111243,1558.5596
111244,1520.3213
111245,1497.1294
111246,1482.9082
111247,1480.9169
111248,1514.4485
111249,1562.2903
111250,1702.8383
111251,1822.2458
111252,1882.1311
111253,1936.5608
111254,2069.2876
111255,2150.7373
111256,2213.797
111257,2239.317
111258,2248.986
111259,2233.0083
111260,2203.3184
111261,2134.8364
111262,2106.9163
111263,2008.8109
111264,1917.795
111265,1695.8451
111266,1590.8973
111267,1502.5073
111268,1449.7761
111269,1426.2113
111270,1395.9745
111271,1385.4746
111272,1386.549
111273,1491.2225
111274,1623.3293
111275,1727.8279
111276,1791.7074
111277,1854.3461
111278,2006.2673
111279,2075.3105
111280,2091.9844
111281,2120.2642
111282,2152.9146
111283,2180.659
111284,2141.3704
111285,2090.1887
111286,2057.255
111287,1951.7281
111288,1897.6913
111289,1810.8455
111290,1670.5542
111291,1593.6714
111292,1568.1456
111293,1544.5808
111294,1531.5537
111295,1606.8485
111296,1758.4033
111297,1866.0519
111298,1964.2109
111299,2064.327
111300,2129.023
111301,2175.068
111302,2305.874
111303,2365.3933
111304,2383.7686
111305,2400.5508
111306,2407.8066
111307,2384.0608
111308,2347.5232
111309,2285.8804
111310,2255.3948
111311,2168.859
111312,2061.7522
111313,1893.3997
111314,1762.2416
111315,1672.0128
111316,1639.4274
111317,1621.0714
111318,1614.185
111319,1667.5002
111320,1792.3269
111321,1899.9755
111322,1989.2039
111323,2077.3274
111324,2142.7764
111325,2194.4485
111326,2308.2646
111327,2367.784
111328,2413.231
111329,2436.0676
111330,2443.3235
111331,2418.8796
111332,2394.4453
111333,2332.8025
111334,2297.69
111335,2206.4377
111336,2102.3586
111337,1894.4392
111338,1760.8794
111339,1669.2163
111340,1633.104
111341,1614.0269
111342,1603.1903
111343,1656.5055
111344,1781.3322
111345,1888.9806
111346,1978.2092
111347,2065.3706
111348,2128.7715
111349,2180.0286
111350,2293.845
111351,2353.3643
111352,2411.8552
111353,2435.1938
111354,2442.4497
111355,2418.0054
111356,2393.571
111357,2331.9287
111358,2296.8157
111359,2205.2515
111360,2100.9246
111361,1887.8086
111362,1753.7125
111363,1662.4839
111364,1626.3716
111365,1607.2944
111366,1596.0234
111367,1649.3386
111368,1772.4573
111369,1884.9716
111370,1974.2002
111371,2064.6882
111372,2197.533
111373,2301.0488
111374,2415.9077
111375,2475.4265
111376,2503.3657
111377,2518.508
111378,2521.3394
111379,2501.3206
111380,2442.7932
111381,2381.151
111382,2346.0378
111383,2208.78
111384,2098.7705
111385,1897.1794
111386,1769.2891
111387,1679.1962
111388,1644.4097
111389,1625.7854
111390,1619.7448
111391,1634.1895
111392,1740.9011
111393,1866.705
111394,1947.9221
111395,2048.9817
111396,2153.0657
111397,2246.9297
111398,2387.9885
111399,2454.3716
111400,2486.8381
111401,2504.705
111402,2506.5374
111403,2457.5002
111404,2417.0002
111405,2335.678
111406,2300.565
111407,2147.0447
111408,2048.1924
111409,1902.8368
111410,1768.7675
111411,1630.1873
111412,1593.8706
111413,1569.5605
111414,1555.7992
111415,1546.6832
111416,1559.5228
111417,1587.9607
111418,1722.5795
111419,1851.738
111420,1947.3408
111421,1999.4866
111422,2147.4324
111423,2228.8804
111424,2278.896
111425,2303.6785
111426,2314.936
111427,2298.9583
111428,2269.268
111429,2197.9448
111430,2167.0903
111431,2058.389
111432,1975.3392
111433,1846.7657
111434,1733.7048
111435,1578.8503
111436,1527.5532
111437,1486.9231
111438,1460.0045
111439,1445.764
111440,1440.1221
111441,1528.878
111442,1664.2622
111443,1783.4825
111444,1856.0337
111445,1917.4312
111446,2075.012
111447,2161.2385
111448,2205.7866
111449,2241.6365
111450,2274.2869
111451,2286.4294
111452,2273.7134
111453,2222.5308
111454,2186.2048
111455,2064.5234
111456,2011.1392
111457,1905.5209
111458,1785.3796
111459,1675.5118
111460,1651.4203
111461,1609.325
111462,1600.5157
111463,1672.07
111464,1801.225
111465,1922.7325
111466,2017.6465
111467,2138.9937
111468,2251.341
111469,2350.6619
111470,2477.5322
111471,2554.2322
111472,2591.8777
111473,2609.7803
111474,2617.0361
111475,2570.5679
111476,2520.7292
111477,2459.087
111478,2425.2073
111479,2264.2996
111480,2159.9177
111481,1994.3687
111482,1874.1116
111483,1749.4452
111484,1718.294
111485,1682.06
111486,1677.3789
111487,1726.9536
111488,1829.3801
111489,1950.888
111490,2034.1874
111491,2133.649
111492,2249.143
111493,2349.3086
111494,2475.6436
111495,2552.344
111496,2574.2454
111497,2592.148
111498,2599.4038
111499,2553.3582
111500,2515.6196
111501,2453.9768
111502,2415.4707
111503,2250.0918
111504,2157.3108
111505,2033.2297
111506,1890.2168
111507,1764.4756
111508,1730.509
111509,1695.4214
111510,1690.1888
111511,1739.7635
111512,1842.1901
111513,1963.6978
111514,2046.9974
111515,2145.0625
111516,2257.312
111517,2366.3357
111518,2489.3704
111519,2566.0703
111520,2615.0435
111521,2638.3516
111522,2645.6074
111523,2602.0908
111524,2576.7349
111525,2515.0925
111526,2476.586
111527,2309.912
111528,2214.3218
111529,2024.3392
111530,1881.3263
111531,1754.6431
111532,1720.6765
111533,1685.9078
111534,1678.7424
111535,1728.3171
111536,1830.7437
111537,1952.2515
111538,2035.5509
111539,2137.6199
111540,2249.8694
111541,2358.8936
111542,2481.9277
111543,2558.6282
111544,2620.6458
111545,2643.5999
111546,2646.4312
111547,2607.3396
111548,2572.652
111549,2511.0098
111550,2468.8545
111551,2314.8494
111552,2210.772
111553,1969.4316
111554,1844.7732
111555,1719.3893
111556,1686.037
111557,1651.7992
111558,1646.099
111559,1664.4089
111560,1757.1448
111561,1878.6523
111562,1959.8698
111563,2068.4053
111564,2178.6594
111565,2273.2732
111566,2406.8506
111567,2490.4148
111568,2535.972
111569,2552.476
111570,2554.3083
111571,2488.728
111572,2427.6646
111573,2346.3423
111574,2304.187
111575,2147.28
111576,2045.478
111577,1900.993
111578,1766.4424
111579,1629.0787
111580,1595.0134
111581,1559.3196
111582,1552.5149
111583,1547.2642
111584,1560.1038
111585,1589.8999
111586,1724.5187
111587,1856.96
111588,1962.0026
111589,2010.8474
111590,2156.8718
111591,2255.5012
111592,2281.9714
111593,2308.372
111594,2319.6296
111595,2282.0496
111596,2239.0552
111597,2167.7324
111598,2129.835
111599,2014.0513
111600,1933.2031
111601,1872.3677
111602,1757.0452
111603,1604.5419
111604,1549.59
111605,1507.2317
111606,1482.5029
111607,1477.7878
111608,1471.7656
111609,1542.1779
111610,1681.648
111611,1806.7858
111612,1883.0337
111613,1990.7281
111614,2188.6826
111615,2304.5884
111616,2336.0918
111617,2367.5107
111618,2400.1606
111619,2398.919
111620,2379.9631
111621,2334.9822
111622,2294.055
111623,2152.8147
111624,2110.9255
111625,1933.774
111626,1807.8136
111627,1699.355
111628,1675.975
111629,1633.9357
111630,1624.9531
111631,1696.5073
111632,1822.2682
111633,1943.7758
111634,2037.4746
111635,2150.3386
111636,2255.129
111637,2352.8994
111638,2480.6116
111639,2557.3115
111640,2620.5935
111641,2641.6663
111642,2648.922
111643,2607.3696
111644,2578.9878
111645,2523.5466
111646,2485.0657
111647,2333.7778
111648,2228.2783
111649,2031.3762
111650,1902.3329
111651,1777.6665
111652,1747.2268
111653,1710.9929
111654,1707.0197
111655,1756.5944
111656,1858.6406
111657,1980.1484
111658,2063.4485
111659,2168.9363
111660,2275.6782
111661,2375.5073
111662,2498.4558
111663,2575.1558
111664,2601.7053
111665,2616.3281
111666,2623.584
111667,2584.9832
111668,2531.561
111669,2476.1199
111670,2433.012
111671,2279.1416
111672,2178.7468
111673,2027.9094
111674,1908.268
111675,1781.5847
111676,1747.6182
111677,1711.3843
111678,1703.3873
111679,1752.962
111680,1855.0083
111681,1976.516
111682,2059.8164
111683,2160.0107
111684,2267.9478
111685,2365.1045
111686,2490.3105
111687,2567.011
111688,2583.9966
111689,2599.6665
111690,2606.9224
111691,2565.7925
111692,2525.7856
111693,2470.344
111694,2426.2002
111695,2280.5974
111696,2172.484
111697,1972.5814
111698,1845.5898
111699,1721.6432
111700,1687.6766
111701,1656.0256
111702,1641.8817
111703,1691.4564
111704,1793.5027
111705,1915.0105
111706,1998.3099
111707,2094.3591
111708,2197.1936
111709,2297.6511
111710,2419.5564
111711,2496.2568
111712,2540.3142
111713,2560.0867
111714,2562.918
111715,2528.7422
111716,2491.7864
111717,2436.3452
111718,2392.201
111719,2245.578
111720,2142.02
111721,1868.6245
111722,1756.9198
111723,1630.6326
111724,1596.3083
111725,1569.0676
111726,1554.5284
111727,1572.8384
111728,1660.5182
111729,1782.0258
111730,1863.2432
111731,1963.2953
111732,2064.1335
111733,2157.1978
111734,2288.6035
111735,2354.986
111736,2420.0645
111737,2439.6804
111738,2441.5127
111739,2400.917
111740,2362.3467
111741,2290.4536
111742,2246.3098
111743,2089.1746
111744,1997.853
111745,1811.4045
111746,1681.2661
111747,1535.5786
111748,1499.7242
111749,1469.5623
111750,1450.8254
111751,1445.5747
111752,1450.9019
111753,1480.698
111754,1622.5057
111755,1758.1298
111756,1853.7325
111757,1902.2417
