row_id,energy
111689,2547.8171
111690,2548.989
111691,2503.5642
111692,2495.722
111693,2449.2734
111694,2412.8865
111695,2274.7773
111696,2139.6814
111697,2015.2958
111698,1862.1097
111699,1758.8743
111700,1693.0302
111701,1662.5542
111702,1687.2283
111703,1731.9666
111704,1845.0992
111705,1942.1637
111706,1968.802
111707,2073.6428
111708,2179.4705
111709,2274.841
111710,2419.5608
111711,2511.6787
111712,2522.8752
111713,2525.3628
111714,2526.5347
111715,2481.1099
111716,2470.8086
111717,2420.874
111718,2384.487
111719,2260.4824
111720,2108.8674
111721,1871.2966
111722,1720.9706
111723,1619.7649
111724,1553.9208
111725,1523.4448
111726,1549.8092
111727,1593.8934
111728,1700.375
111729,1785.8995
111730,1808.5227
111731,1885.006
111732,1990.8339
111733,2074.4338
111734,2221.8213
111735,2305.2554
111736,2317.2659
111737,2316.9744
111738,2318.1462
111739,2288.94
111740,2277.2546
111741,2222.6533
111742,2186.2664
111743,2036.8042
111744,1916.4843
111745,1818.2823
111746,1657.0994
111747,1539.1748
111748,1476.2211
111749,1445.7451
111750,1461.5558
111751,1471.7522
111752,1501.6464
111753,1518.0356
111754,1602.5543
111755,1709.6007
111756,1814.6371
111757,1883.4832
111758,2038.4993
111759,2123.0383
111760,2135.049
111761,2137.5366
111762,2138.7085
111763,2120.4934
111764,2115.3318
111765,2069.134
111766,2032.748
111767,1887.2509
111768,1810.9177
111769,1828.3296
111770,1685.1162
111771,1543.5836
111772,1487.9745
111773,1455.6459
111774,1456.3243
111775,1425.4939
111776,1418.8751
111777,1444.7034
111778,1525.3822
111779,1689.4694
111780,1771.4559
111781,1879.7008
111782,2102.3665
111783,2206.4636
111784,2223.432
111785,2238.58
111786,2278.0615
111787,2283.628
111788,2295.8425
111789,2266.5737
111790,2232.6426
111791,2099.1428
111792,1961.7853
111793,1822.7542
111794,1704.2671
111795,1627.9482
111796,1586.0474
111797,1563.401
111798,1577.0671
111799,1581.962
111800,1677.7051
111801,1786.5013
111802,1750.0955
111803,1877.1133
111804,1986.2083
111805,2079.0273
111806,2269.4553
111807,2328.081
111808,2341.5215
111809,2343.32
111810,2344.492
111811,2347.1157
111812,2325.3545
111813,2277.0818
111814,2252.5376
111815,2083.8345
111816,1936.4728
111817,1924.2361
111818,1793.3105
111819,1697.5145
111820,1645.6704
111821,1619.7457
111822,1640.9495
111823,1628.0198
111824,1709.1652
111825,1808.0084
111826,1771.6025
111827,1895.7478
111828,2001.9324
111829,2103.2837
111830,2307.17
111831,2372.2454
111832,2397.394
111833,2401.6802
111834,2402.852
111835,2388.434
111836,2360.4656
111837,2312.1929
111838,2284.1133
111839,2118.4387
111840,1979.7349
111841,1893.1534
111842,1769.4735
111843,1673.1077
111844,1621.2635
111845,1595.3389
111846,1612.6477
111847,1620.6796
111848,1718.0336
111849,1816.8768
111850,1780.4711
111851,1904.6163
111852,2000.264
111853,2094.494
111854,2287.955
111855,2375.3467
111856,2392.1858
111857,2396.472
111858,2397.6438
111859,2391.5352
111860,2371.758
111861,2317.052
111862,2283.1714
111863,2088.2097
111864,1966.8964
111865,1905.9655
111866,1797.5631
111867,1706.533
111868,1643.6763
111869,1619.7848
111870,1638.8909
111871,1687.4772
111872,1779.3866
111873,1863.8397
111874,1930.034
111875,2038.7059
111876,2154.1042
111877,2254.8794
111878,2350.687
111879,2436.2312
111880,2463.848
111881,2468.134
111882,2469.306
111883,2440.89
111884,2424.3115
111885,2366.1194
111886,2326.581
111887,2202.4294
111888,2070.678
111889,1923.3688
111890,1799.1912
111891,1708.161
111892,1645.3043
111893,1619.3796
111894,1637.9398
111895,1682.9263
111896,1768.1846
111897,1841.0978
111898,1917.4724
111899,2000.1252
111900,2115.5232
111901,2205.073
111902,2289.2395
111903,2386.5884
111904,2411.04
111905,2412.547
111906,2413.719
111907,2376.284
111908,2358.3215
111909,2292.7651
111910,2253.2268
111911,2158.3035
111912,2041.116
111913,1878.018
111914,1740.3551
111915,1637.0283
111916,1577.062
111917,1546.586
111918,1557.3031
111919,1570.4033
111920,1590.8746
111921,1590.9727
111922,1717.879
111923,1827.92
111924,1985.8293
111925,2061.7637
111926,2161.9756
111927,2260.4324
111928,2284.884
111929,2289.1702
111930,2290.342
111931,2263.8982
111932,2252.4595
111933,2207.4763
111934,2167.938
111935,2041.4722
111936,1976.1726
111937,1918.766
111938,1803.6023
111939,1677.4948
111940,1615.5155
111941,1583.1869
111942,1589.4989
111943,1587.6263
111944,1555.7993
111945,1578.2456
111946,1687.289
111947,1877.6418
111948,1958.4572
111949,2073.7903
111950,2248.725
111951,2341.782
111952,2363.7712
111953,2374.166
111954,2402.4854
111955,2369.3452
111956,2339.427
111957,2304.1748
111958,2273.973
111959,2159.2783
111960,2060.6494
111961,1873.608
111962,1763.0929
111963,1694.1421
111964,1648.0138
111965,1620.8162
111966,1633.1464
111967,1675.4557
111968,1770.4977
111969,1864.9038
111970,1948.604
111971,2069.9758
111972,2188.0789
111973,2289.1277
111974,2378.4382
111975,2452.3462
111976,2474.3354
111977,2476.134
111978,2477.306
111979,2458.1426
111980,2447.6516
111981,2399.3792
111982,2365.448
111983,2248.6953
111984,2106.01
111985,1949.9083
111986,1819.1622
111987,1729.5671
111988,1673.4956
111989,1643.0197
111990,1667.5189
111991,1708.3759
111992,1788.8202
111993,1873.2733
111994,1953.6631
111995,2067.2517
111996,2179.814
111997,2289.3953
111998,2379.3118
111999,2456.0564
112000,2486.5068
112001,2490.793
112002,2491.9648
112003,2460.576
112004,2438.2651
112005,2387.2954
112006,2349.8289
112007,2248.7114
112008,2110.6028
112009,1921.8492
112010,1798.3488
112011,1711.7408
112012,1655.6693
112013,1625.1934
112014,1645.7977
112015,1686.6547
112016,1767.099
112017,1849.7733
112018,1930.1631
112019,2043.7522
112020,2149.6753
112021,2252.1343
112022,2343.8296
112023,2420.5742
112024,2440.2288
112025,2444.515
112026,2445.6868
112027,2425.0938
112028,2402.783
112029,2350.0344
112030,2312.5679
112031,2214.342
112032,2072.339
112033,1918.9376
112034,1801.2921
112035,1714.6842
112036,1658.6127
112037,1628.1367
112038,1648.7411
112039,1689.598
112040,1770.0424
112041,1852.7167
112042,1933.1064
112043,2046.6954
112044,2152.6187
112045,2255.0776
112046,2346.773
112047,2423.5176
112048,2443.172
112049,2447.4583
112050,2448.6301
112051,2428.037
112052,2411.4587
112053,2355.224
112054,2317.7576
112055,2215.1948
112056,2061.6152
112057,1898.7241
112058,1794.1202
112059,1707.5123
112060,1651.4408
112061,1622.998
112062,1639.7367
112063,1679.9396
112064,1753.7328
112065,1824.8672
112066,1901.2418
112067,1986.4722
112068,2092.3948
112069,2182.5422
112070,2277.6248
112071,2366.0347
112072,2384.7297
112073,2386.2368
112074,2387.4087
112075,2355.7302
112076,2337.7678
112077,2276.8662
112078,2239.3997
112079,2124.42
112080,2006.4457
112081,1828.8002
112082,1702.962
112083,1599.6353
112084,1546.4541
112085,1515.9781
112086,1527.1342
112087,1533.4492
112088,1542.4554
112089,1540.7747
112090,1664.7327
112091,1774.7737
112092,1913.0712
112093,1973.2195
112094,2075.209
112095,2164.7275
112096,2180.4023
112097,2184.6885
112098,2185.8604
112099,2168.193
112100,2156.7544
112101,2114.3066
112102,2076.84
112103,1970.5764
112104,1897.5516
112105,1884.8694
112106,1770.0653
112107,1641.4122
112108,1579.433
112109,1547.1044
112110,1553.4164
112111,1551.5438
112112,1519.7168
112113,1524.4865
112114,1630.5814
112115,1784.612
112116,1858.6924
112117,1951.1637
112118,2127.8772
112119,2215.958
112120,2244.1553
112121,2254.55
112122,2282.8694
112123,2273.429
112124,2247.345
112125,2216.6143
112126,2182.683
112127,2139.8462
112128,2040.4817
112129,1914.5701
112130,1796.6223
112131,1722.1335
112132,1676.0052
112133,1648.8076
112134,1668.93
112135,1711.2394
112136,1806.2814
112137,1898.9087
112138,1979.6605
112139,2098.7415
112140,2210.1096
112141,2288.2964
112142,2379.386
112143,2448.3179
112144,2467.2869
112145,2469.0854
112146,2470.2573
112147,2454.1143
112148,2443.6233
112149,2399.8723
112150,2365.9412
112151,2276.8115
112152,2136.1597
112153,1971.6882
112154,1842.5493
112155,1757.732
112156,1696.8827
112157,1668.44
112158,1685.147
112159,1726.0039
112160,1812.9929
112161,1895.6672
112162,1973.1086
112163,2084.4062
112164,2190.2336
112165,2263.0251
112166,2348.113
112167,2419.8816
112168,2447.3118
112169,2451.598
112170,2452.7698
112171,2424.4011
112172,2410.2817
112173,2363.8335
112174,2326.367
112175,2241.245
112176,2110.3694
112177,1935.489
112178,1801.1725
112179,1712.0668
112180,1651.2174
112181,1620.7415
112182,1641.3458
112183,1682.2028
112184,1769.1918
112185,1851.8661
112186,1929.3075
112187,2040.6057
112188,2139.7944
112189,2219.3914
112190,2311.087
112191,2382.8555
112192,2399.4897
112193,2403.776
112194,2404.9478
112195,2387.375
112196,2365.0642
112197,2318.616
112198,2281.1494
112199,2207.0498
112200,2065.4072
112201,1935.7634
112202,1801.4469
112203,1712.3412
112204,1651.4918
112205,1621.0159
112206,1641.6202
112207,1682.4772
112208,1769.4662
112209,1852.1405
112210,1929.5819
112211,2043.1711
112212,2142.3599
112213,2229.0327
112214,2320.7283
112215,2392.4968
112216,2409.131
112217,2413.4172
112218,2414.589
112219,2397.0164
112220,2380.438
112221,2330.5037
112222,2293.037
112223,2207.5247
112224,2054.3054
112225,1978.1993
112226,1839.5198
112227,1750.4141
112228,1689.5647
112229,1659.0887
112230,1681.3834
112231,1721.5863
112232,1801.9242
112233,1873.0586
112234,1946.4849
112235,2031.7151
112236,2137.542
112237,2212.4463
112238,2306.8096
112239,2390.2437
112240,2405.9185
112241,2407.4255
112242,2408.5974
112243,2379.939
112244,2361.9766
112245,2307.3752
112246,2269.9087
112247,2183.4558
112248,2048.2227
112249,1935.357
112250,1793.6125
112251,1687.788
112252,1629.829
112253,1601.3862
112254,1606.9862
112255,1613.3013
112256,1628.8522
112257,1627.1714
112258,1751.1294
112259,1866.923
112260,2011.8586
112261,2064.8076
112262,2160.1785
112263,2244.7207
112264,2260.3955
112265,2264.6816
112266,2265.8535
112267,2248.1863
112268,2236.7476
112269,2186.4658
112270,2148.9993
112271,2060.3486
112272,1974.6731
112273,1806.4614
112274,1691.7316
112275,1573.7986
112276,1515.0968
112277,1482.7682
112278,1488.722
112279,1483.572
112280,1450.4882
112281,1454.5093
112282,1558.2985
112283,1714.6201
112284,1788.7004
112285,1888.2476
112286,2064.9607
112287,2153.0417
112288,2181.239
112289,2191.6338
112290,2219.9531
112291,2210.5127
112292,2184.4287
112293,2153.698
112294,2119.7668
112295,2063.9514
112296,1962.3385
112297,1888.9841
112298,1776.127
112299,1699.5038
112300,1656.653
112301,1629.4553
112302,1653.141
112303,1692.1729
112304,1768.7317
112305,1861.359
112306,1942.1108
112307,2063.4824
112308,2174.8506
112309,2236.4385
112310,2327.5278
112311,2396.4597
112312,2415.4287
112313,2417.2273
112314,2418.3992
112315,2402.256
112316,2383.5737
112317,2339.8228
112318,2305.8916
112319,2253.7346
112320,2110.8333
112321,1960.1077
112322,1828.8055
112323,1741.5942
112324,1682.8527
112325,1652.3767
112326,1680.4392
112327,1721.2961
112328,1791.0588
112329,1873.7332
112330,1951.1746
112331,2064.7632
112332,2170.5906
112333,2240.711
112334,2332.4062
112335,2404.1748
112336,2431.605
112337,2435.891
112338,2437.063
112339,2408.6943
112340,2394.575
112341,2348.1267
112342,2310.6602
112343,2256.0376
112344,2116.039
112345,1932.3657
112346,1816.8132
112347,1721.4515
112348,1662.71
112349,1634.2672
112350,1652.8788
112351,1693.7357
112352,1763.4984
112353,1846.1727
112354,1923.6141
112355,2037.2035
112356,2143.0298
112357,2209.188
112358,2294.2756
112359,2366.0442
112360,2382.6785
112361,2386.9646
112362,2388.1365
112363,2370.5637
112364,2356.4443
112365,2309.996
112366,2272.5295
112367,2215.0654
112368,2072.257
112369,1894.4441
112370,1771.0994
112371,1675.7377
112372,1625.2019
112373,1594.726
112374,1620.4856
112375,1653.1367
112376,1731.1597
112377,1813.834
112378,1891.2754
112379,2004.8639
112380,2110.6912
112381,2173.6892
112382,2265.3848
112383,2337.1533
112384,2353.7876
112385,2358.0737
112386,2359.2456
112387,2341.6729
112388,2325.0945
112389,2275.1602
112390,2237.6936
112391,2162.4229
112392,2023.7839
112393,1873.6278
112394,1750.614
112395,1655.2523
112396,1604.7166
112397,1574.2406
112398,1601.6906
112399,1633.6876
112400,1714.0255
112401,1785.1599
112402,1858.5862
112403,1943.8165
112404,2049.6426
112405,2100.872
112406,2195.235
112407,2278.6692
112408,2294.344
112409,2295.851
112410,2297.023
112411,2268.3645
112412,2250.402
112413,2195.801
112414,2158.3345
112415,2068.4636
112416,1960.3832
112417,1841.1007
112418,1707.2297
112419,1595.1492
112420,1547.5038
112421,1517.0278
112422,1533.9241
112423,1532.0333
112424,1547.5842
112425,1545.9034
112426,1669.8615
112427,1785.655
112428,1918.6495
112429,1955.1227
112430,2057.113
112431,2141.6545
112432,2157.3296
112433,2161.6157
112434,2162.7876
112435,2145.1204
112436,2133.6816
112437,2083.4001
112438,2045.9338
112439,1955.145
112440,1900.0186
112441,1737.1014
112442,1630.1638
112443,1525.6536
112444,1466.677
112445,1410.932
112446,1413.905
112447,1374.1876
112448,1343.215
112449,1344.9852
112450,1452.836
112451,1626.2288
112452,1717.3309
112453,1794.3235
112454,1988.8086
112455,2075.7913
112456,2103.9885
112457,2123.9812
112458,2162.8333
112459,2167.7454
112460,2168.4626
112461,2145.4941
112462,2099.9487
112463,2014.3662
112464,1903.9167
112465,1803.8285
112466,1690.9713
112467,1629.9565
112468,1586.8308
112469,1536.2167
112470,1561.4944
112471,1565.959
112472,1639.0519
112473,1731.6792
112474,1812.431
112475,1950.8734
112476,2057.848
112477,2120.5562
112478,2229.4167
112479,2298.3486
112480,2317.3176
112481,2323.961
112482,2325.1328
112483,2308.9897
112484,2290.3074
112485,2246.5564
112486,2201.011
112487,2128.8826
112488,2005.0658
112489,1884.534
112490,1753.2318
112491,1666.0205
112492,1606.1523
112493,1552.2599
112494,1581.9143
112495,1588.204
112496,1654.5007
112497,1737.175
112498,1814.6165
112499,1945.2761
112500,2055.6753
112501,2126.916
112502,2236.3826
112503,2308.1511
112504,2335.5813
112505,2344.7122
112506,2345.884
112507,2317.5154
112508,2295.2046
112509,2248.7563
112510,2199.6755
112511,2134.1248
112512,2013.2122
112513,1890.9756
112514,1767.6307
112515,1672.269
112516,1612.4009
112517,1558.5084
112518,1584.268
112519,1590.5576
112520,1656.8544
112521,1739.5287
112522,1816.9701
112523,1947.6298
112524,2058.0286
112525,2122.147
112526,2231.6135
112527,2303.382
112528,2320.0164
112529,2329.1472
112530,2330.319
112531,2312.7463
112532,2298.627
112533,2252.1787
112534,2203.098
112535,2130.4685
112536,2005.662
112537,1958.9695
112538,1889.8853
112539,1823.2659
112540,1758.3835
112541,1719.357
112542,1729.9198
112543,1804.8801
112544,1937.0431
112545,2070.627
112546,2163.2708
112547,2172.4402
112548,2228.3289
112549,2259.2947
112550,2376.211
112551,2482.684
112552,2515.7034
112553,2540.4827
112554,2542.5103
112555,2470.421
112556,2457.0576
112557,2436.2957
112558,2427.113
112559,2320.2266
112560,2186.3306
112561,1970.3617
112562,1891.4391
112563,1824.8197
112564,1759.9374
112565,1726.8372
112566,1740.3582
112567,1818.0441
112568,1938.675
112569,2075.9558
112570,2141.6938
112571,2159.1096
112572,2212.5122
112573,2250.864
112574,2365.9314
112575,2478.8489
112576,2510.9087
112577,2529.2954
112578,2531.323
112579,2442.8772
112580,2421.044
112581,2401.266
112582,2392.0835
112583,2284.527
112584,2134.4543
112585,1953.6763
112586,1856.4852
112587,1781.6276
112588,1713.7571
112589,1680.6571
112590,1682.1228
112591,1717.5634
112592,1746.639
112593,1813.0116
112594,1904.3253
112595,1958.7864
112596,2094.9163
112597,2125.7173
112598,2254.3867
112599,2357.0044
112600,2389.0642
112601,2410.23
112602,2412.2576
112603,2343.026
112604,2341.4053
112605,2321.6277
112606,2312.445
112607,2193.394
112608,2093.7646
112609,1845.0046
112610,1746.6144
112611,1608.2491
112612,1558.491
112613,1545.5153
112614,1530.9028
112615,1493.2845
112616,1489.1229
112617,1523.2792
112618,1653.852
112619,1778.218
112620,1884.5162
112621,1961.63
112622,2153.9065
112623,2266.8818
112624,2287.3833
112625,2312.381
112626,2341.9153
112627,2360.973
112628,2342.3237
112629,2278.016
112630,2277.798
112631,2170.3645
112632,2041.1538
112633,1864.7264
