row_id,energy
110674,1975.5542
110675,2016.0282
110676,2036.587
110677,2069.0015
110678,2097.0134
110679,2133.0862
110680,2133.0862
110681,2136.1606
110682,2136.1606
110683,2104.5789
110684,2104.5789
110685,2104.5789
110686,2123.1333
110687,2058.8823
110688,1967.8557
110689,1769.3536
110690,1683.2584
110691,1634.8353
110692,1611.2561
110693,1611.2561
110694,1622.2406
110695,1708.9216
110696,1829.9323
110697,1915.6788
110698,1975.5542
110699,2016.0282
110700,2036.587
110701,2069.0015
110702,2097.0134
110703,2133.0862
110704,2133.0862
110705,2136.1606
110706,2136.1606
110707,2104.5789
110708,2104.5789
110709,2104.5789
110710,2123.1333
110711,2058.8823
110712,1967.8557
110713,1717.337
110714,1619.8583
110715,1586.2145
110716,1562.6353
110717,1562.6353
110718,1571.0039
110719,1629.2908
110720,1750.3014
110721,1836.048
110722,1899.1292
110723,1939.6031
110724,1960.162
110725,1992.5765
110726,2036.0479
110727,2072.1206
110728,2072.1206
110729,2067.675
110730,2067.675
110731,2040.1371
110732,2040.1371
110733,2040.1371
110734,2040.1371
110735,1966.5444
110736,1859.9423
110737,1677.1458
110738,1587.3599
110739,1547.0403
110740,1497.7792
110741,1477.4316
110742,1485.8003
110743,1481.5616
110744,1546.5089
110745,1569.2365
110746,1638.5564
110747,1752.0367
110748,1772.5956
110749,1805.0101
110750,1849.6633
110751,1880.5184
110752,1899.2136
110753,1907.2483
110754,1928.8345
110755,1904.1758
110756,1904.1758
110757,1904.1758
110758,1904.1758
110759,1824.9441
110760,1712.3922
110761,1617.0865
110762,1510.2345
110763,1468.2251
110764,1456.4369
110765,1452.1206
110766,1455.9023
110767,1446.3716
110768,1440.9172
110769,1479.6614
110770,1572.8826
110771,1741.6058
110772,1721.5747
110773,1753.9893
110774,1801.8483
110775,1855.8086
110776,1874.5038
110777,1882.5385
110778,1920.4965
110779,1904.6954
110780,1899.0182
110781,1913.1222
110782,1913.1222
110783,1838.0818
110784,1748.3864
110785,1701.4568
110786,1565.9202
110787,1532.082
110788,1526.8992
110789,1522.5829
110790,1530.626
110791,1629.3125
110792,1750.4578
110793,1841.2981
110794,1937.3241
110795,2000.6467
110796,2008.8868
110797,2041.3014
110798,2089.1606
110799,2143.1208
110800,2161.816
110801,2169.8506
110802,2169.8506
110803,2132.4744
110804,2132.4744
110805,2110.0085
110806,2110.0085
110807,2034.4807
110808,1943.0063
110809,1814.5496
110810,1682.7941
110811,1634.371
110812,1610.7917
110813,1606.4755
110814,1614.5186
110815,1700.7983
110816,1821.9436
110817,1912.7839
110818,1974.5499
110819,2027.3751
110820,2047.9347
110821,2080.3489
110822,2128.208
110823,2182.1682
110824,2200.8633
110825,2208.898
110826,2208.898
110827,2171.5215
110828,2171.5215
110829,2149.0554
110830,2149.0554
110831,2073.5276
110832,1980.8341
110833,1822.5802
110834,1682.7941
110835,1634.371
110836,1610.7917
110837,1606.4755
110838,1614.5186
110839,1700.7983
110840,1821.9436
110841,1912.7839
110842,1974.5499
110843,2027.3751
110844,2047.9347
110845,2080.3489
110846,2128.208
110847,2182.1682
110848,2200.8633
110849,2208.898
110850,2208.898
110851,2171.5215
110852,2171.5215
110853,2149.0554
110854,2149.0554
110855,2073.5276
110856,1982.0536
110857,1822.5802
110858,1688.8031
110859,1640.38
110860,1616.8008
110861,1612.4845
110862,1620.5276
110863,1700.7983
110864,1821.9436
110865,1912.7839
110866,1974.5499
110867,2027.3751
110868,2047.9347
110869,2080.3489
110870,2128.208
110871,2182.1682
110872,2200.8633
110873,2208.898
110874,2208.898
110875,2171.5215
110876,2171.5215
110877,2149.0554
110878,2149.0554
110879,2073.5276
110880,1982.5022
110881,1811.5751
110882,1666.4144
110883,1632.7706
110884,1609.1914
110885,1604.8751
110886,1610.3024
110887,1645.7446
110888,1766.8899
110889,1857.7302
110890,1922.702
110891,1975.5273
110892,2016.408
110893,2048.8225
110894,2089.5881
110895,2143.5486
110896,2181.7646
110897,2182.2793
110898,2182.2793
110899,2114.9941
110900,2114.9941
110901,2114.9941
110902,2114.9941
110903,2022.2017
110904,1897.8986
110905,1759.9105
110906,1622.4427
110907,1582.1232
110908,1532.862
110909,1512.5145
110910,1517.9418
110911,1497.2688
110912,1562.2161
110913,1584.9436
110914,1654.2635
110915,1772.9366
110916,1813.8173
110917,1846.2318
110918,1886.9976
110919,1961.6298
110920,1999.8461
110921,2007.8807
110922,2029.4669
110923,1962.1819
110924,1962.1819
110925,1962.1819
110926,1962.1819
110927,1880.7507
110928,1760.8378
110929,1681.0466
110930,1547.819
110931,1489.2551
110932,1464.9576
110933,1460.6414
110934,1464.4231
110935,1392.5577
110936,1387.1034
110937,1499.9634
110938,1581.1848
110939,1700.5209
110940,1818.8864
110941,1851.3009
110942,1987.8973
110943,2163.2676
110944,2201.484
110945,2209.5186
110946,2247.4766
110947,2217.1973
110948,2211.52
110949,2236.854
110950,2236.854
110951,1989.1578
110952,1897.2332
110953,1810.5321
110954,1651.8694
110955,1548.5973
110956,1527.6556
110957,1523.3394
110958,1531.3824
110959,1613.6346
110960,1719.976
110961,1810.8163
110962,1941.8499
110963,1967.5575
110964,2026.5969
110965,2059.0115
110966,2152.7397
110967,2397.515
110968,2435.7312
110969,2443.7659
110970,2443.7659
110971,2363.288
110972,2363.288
110973,2311.2703
110974,2295.2583
110975,2068.1626
110976,1969.383
110977,1911.181
110978,1778.3566
110979,1682.13
110980,1642.792
110981,1638.4757
110982,1646.5188
110983,1716.3643
110984,1822.7056
110985,1913.5459
110986,1998.1593
110987,1979.9514
110988,2051.3098
110989,2083.7244
110990,2177.4524
110991,2422.2275
110992,2460.4438
110993,2468.4785
110994,2468.4785
110995,2388.0007
110996,2388.0007
110997,2335.983
110998,2319.971
110999,2092.8752
111000,1994.0957
111001,1919.2117
111002,1778.3566
111003,1682.13
111004,1642.792
111005,1638.4757
111006,1646.5188
111007,1716.3643
111008,1822.7056
111009,1913.5459
111010,1998.1593
111011,1979.9514
111012,2051.3098
111013,2083.7244
111014,2177.4524
111015,2422.2275
111016,2460.4438
111017,2468.4785
111018,2468.4785
111019,2388.0007
111020,2388.0007
111021,2335.983
111022,2319.971
111023,2092.8752
111024,1992.8762
111025,1919.2117
111026,1784.3656
111027,1688.139
111028,1648.801
111029,1644.4847
111030,1652.5278
111031,1716.3643
111032,1822.7056
111033,1913.5459
111034,1998.1593
111035,1979.9514
111036,2051.3098
111037,2083.7244
111038,2177.4524
111039,2370.5352
111040,2395.6523
111041,2403.687
111042,2403.687
111043,2374.9016
111044,2374.9016
111045,2322.8838
111046,2306.8718
111047,2092.8752
111048,1985.022
111049,1870.6472
111050,1724.4176
111051,1642.9703
111052,1603.6323
111053,1599.316
111054,1604.7433
111055,1640.1855
111056,1746.5269
111057,1837.3672
111058,1925.1864
111059,1906.9785
111060,1978.3367
111061,2010.7512
111062,2101.2734
111063,2294.356
111064,2319.4731
111065,2319.9878
111066,2319.9878
111067,2280.815
111068,2280.815
111069,2219.5225
111070,2203.5105
111071,2003.9899
111072,1862.859
111073,1667.3408
111074,1540.3678
111075,1452.2448
111076,1401.6145
111077,1381.267
111078,1389.6356
111079,1447.2451
111080,1512.1924
111081,1534.9199
111082,1627.0873
111083,1624.7532
111084,1696.1113
111085,1728.5259
111086,1768.8939
111087,1994.1333
111088,2019.2505
111089,2027.2852
111090,2048.8713
111091,1985.0369
111092,1985.0369
111093,1923.7444
111094,1923.7444
111095,1759.9913
111096,1541.5138
111097,1734.4521
111098,1604.654
111099,1478.7625
111100,1465.6053
111101,1406.8054
111102,1413.5286
111103,1389.5197
111104,1384.0653
111105,1496.9253
111106,1553.8444
111107,1625.1907
111108,1728.429
111109,1760.8435
111110,1804.4172
111111,2000.8932
111112,2026.0103
111113,2034.0449
111114,2051.9749
111115,2020.1031
111116,2044.6891
111117,2024.9595
111118,2024.9595
111119,1886.2261
111120,1767.225
111121,1798.8864
111122,1640.4037
111123,1537.1316
111124,1530.5797
111125,1505.2211
111126,1516.2056
111127,1598.4578
111128,1719.603
111129,1810.4434
111130,1917.1747
111131,1830.8931
111132,1902.2512
111133,1934.6658
111134,1997.0256
111135,2214.7703
111136,2239.8875
111137,2247.922
111138,2247.922
111139,2194.475
111140,2194.475
111141,2142.4573
111142,2142.4573
111143,1952.8672
111144,1852.3307
111145,1881.5756
111146,1731.4199
111147,1635.1934
111148,1610.2451
111149,1605.9288
111150,1616.9133
111151,1686.7588
111152,1807.904
111153,1898.7444
111154,1983.3578
111155,1953.3777
111156,2024.7357
111157,2057.1504
111158,2089.9175
111159,2303.8745
111160,2328.9917
111161,2337.0264
111162,2337.0264
111163,2287.3667
111164,2287.3667
111165,2235.3489
111166,2235.3489
111167,2063.2698
111168,1954.9679
111169,1889.6062
111170,1745.8097
111171,1649.5831
111172,1620.2041
111173,1615.8878
111174,1626.8723
111175,1686.7588
111176,1807.904
111177,1898.7444
111178,1983.3578
111179,1953.3777
111180,2024.7357
111181,2057.1504
111182,2147.847
111183,2361.804
111184,2386.9211
111185,2394.9558
111186,2394.9558
111187,2345.2961
111188,2345.2961
111189,2293.2783
111190,2293.2783
111191,2083.2317
111192,1954.9679
111193,1910.4806
111194,1772.6931
111195,1676.4666
111196,1647.0875
111197,1642.7712
111198,1653.7557
111199,1707.6332
111200,1813.9745
111201,1904.8148
111202,1989.4282
111203,1971.2203
111204,2042.5787
111205,2074.9932
111206,2168.7212
111207,2361.804
111208,2386.9211
111209,2394.9558
111210,2394.9558
111211,2366.1704
111212,2366.1704
111213,2314.1526
111214,2298.1406
111215,2104.106
111216,1988.5542
111217,1858.464
111218,1709.293
111219,1627.8457
111220,1598.4667
111221,1594.1504
111222,1602.519
111223,1628.0023
111224,1734.3436
111225,1825.184
111226,1913.0032
111227,1894.7953
111228,1966.1534
111229,1998.568
111230,2089.09
111231,2282.1726
111232,2307.29
111233,2307.8047
111234,2307.8047
111235,2268.6318
111236,2268.6318
111237,2207.3394
111238,2191.3274
111239,1991.8066
111240,1841.1534
111241,1806.7994
111242,1665.3213
111243,1577.1982
111244,1522.1373
111245,1501.7898
111246,1510.1584
111247,1479.5265
111248,1529.6698
111249,1552.3973
111250,1644.5647
111251,1692.2048
111252,1763.563
111253,1795.9775
111254,1886.4996
111255,2100.2544
111256,2125.3718
111257,2133.4065
111258,2154.9927
111259,2115.8198
111260,2115.8198
111261,2054.5273
111262,2038.5153
111263,1850.356
111264,1711.2844
111265,1783.5181
111266,1650.5984
111267,1544.2312
111268,1526.6431
111269,1501.2844
111270,1508.0076
111271,1472.0835
111272,1440.3225
111273,1553.1826
111274,1624.4744
111275,1733.395
111276,1811.1707
111277,1838.5374
111278,1932.2654
111279,2084.5662
111280,2109.6833
111281,2109.6833
111282,2147.6414
111283,2148.466
111284,2142.7888
111285,2144.5286
111286,2128.5166
111287,1932.4187
111288,1854.0769
111289,1881.8342
111290,1720.2302
111291,1616.958
111292,1605.9753
111293,1580.6167
111294,1591.6013
111295,1663.8945
111296,1758.7332
111297,1849.5735
111298,1970.6772
111299,1974.1975
111300,2033.2368
111301,2060.6038
111302,2154.332
111303,2347.4148
111304,2372.532
111305,2372.532
111306,2372.532
111307,2351.7812
111308,2351.7812
111309,2299.7634
111310,2283.7515
111311,2094.7646
111312,2021.1287
111313,1915.6116
111314,1779.8457
111315,1683.6191
111316,1654.24
111317,1649.9238
111318,1660.9082
111319,1720.7947
111320,1827.136
111321,1917.9763
111322,2002.5898
111323,1984.3818
111324,2055.7407
111325,2083.1072
111326,2176.8352
111327,2369.918
111328,2395.0352
111329,2395.0352
111330,2395.0352
111331,2374.2844
111332,2374.2844
111333,2322.2666
111334,2306.2546
111335,2117.2678
111336,2026.1003
111337,1923.6421
111338,1779.8457
111339,1683.6191
111340,1654.24
111341,1649.9238
111342,1660.9082
111343,1720.7947
111344,1827.136
111345,1917.9763
111346,2002.5898
111347,1984.3818
111348,2055.7407
111349,2083.1072
111350,2176.8352
111351,2369.918
111352,2395.0352
111353,2395.0352
111354,2395.0352
111355,2374.2844
111356,2374.2844
111357,2322.2666
111358,2306.2546
111359,2117.2678
111360,2026.1003
111361,1923.6421
111362,1785.8547
111363,1689.6282
111364,1660.249
111365,1655.9329
111366,1666.9172
111367,1720.7947
111368,1827.136
111369,1958.8323
111370,2043.446
111371,2025.2378
111372,2096.5964
111373,2220.7156
111374,2314.4434
111375,2507.5264
111376,2532.6436
111377,2532.6436
111378,2532.6436
111379,2511.8928
111380,2511.8928
111381,2459.8748
111382,2443.8628
111383,2158.1238
111384,2057.883
111385,1867.4077
111386,1696.6666
111387,1615.2194
111388,1585.8403
111389,1581.524
111390,1589.8927
111391,1615.376
111392,1721.7173
111393,1853.4136
111394,1942.3384
111395,1924.1305
111396,1995.4886
111397,2119.6077
111398,2210.1296
111399,2403.2126
111400,2428.3296
111401,2420.8096
111402,2420.8096
111403,2389.6714
111404,2389.6714
111405,2328.3794
111406,2312.3674
111407,2021.1418
111408,1925.1166
111409,1867.327
111410,1747.3961
111411,1597.7289
111412,1542.668
111413,1522.3204
111414,1530.6891
111415,1500.0571
111416,1550.2004
111417,1527.4841
111418,1626.6108
111419,1674.251
111420,1873.9607
111421,1901.3275
111422,1985.996
111423,2199.7505
111424,2224.868
111425,2224.868
111426,2246.454
111427,2215.316
111428,2215.316
111429,2154.0234
111430,2138.0115
111431,1954.8998
111432,1852.9248
111433,1931.2528
111434,1776.7632
111435,1559.7961
111436,1542.2081
111437,1516.8495
111438,1523.5726
111439,1487.6486
111440,1455.8876
111441,1547.246
111442,1625.4972
111443,1734.418
111444,1812.1935
111445,1839.5603
111446,1927.4343
111447,2079.735
111448,2104.852
111449,2104.852
111450,2142.81
111451,2143.6348
111452,2137.9575
111453,2139.6975
111454,2123.6855
111455,1927.5878
111456,1849.2458
111457,1949.0516
111458,1808.9948
111459,1644.1785
111460,1633.1958
111461,1607.8372
111462,1632.4762
111463,1704.7694
111464,1799.6082
111465,1898.1473
111466,2026.2107
111467,2029.7308
111468,2088.7703
111469,2212.8894
111470,2300.7637
111471,2493.8464
111472,2518.9636
111473,2518.9636
111474,2518.9636
111475,2498.213
111476,2498.213
111477,2446.195
111478,2430.183
111479,2130.7893
111480,2039.6222
111481,1982.8289
111482,1868.6102
111483,1710.8395
111484,1681.4604
111485,1677.1442
111486,1701.7832
111487,1761.6697
111488,1868.0111
111489,1966.5503
111490,2058.1235
111491,2039.9153
111492,2111.2734
111493,2235.3926
111494,2323.2668
111495,2516.3496
111496,2541.4668
111497,2541.4668
111498,2541.4668
111499,2520.716
111500,2520.716
111501,2468.6982
111502,2452.6863
111503,2153.2925
111504,2055.623
111505,1990.8595
111506,1871.5516
111507,1713.7809
111508,1684.4019
111509,1680.0856
111510,1701.7832
111511,1761.6697
111512,1868.0111
111513,1966.5503
111514,2058.1235
111515,2039.9153
111516,2111.2734
111517,2235.3926
111518,2323.2668
111519,2516.3496
111520,2541.4668
111521,2541.4668
111522,2541.4668
111523,2520.716
111524,2520.716
111525,2468.6982
111526,2452.6863
111527,2153.2925
111528,2056.8428
111529,1981.9895
111530,1868.6907
111531,1710.9199
111532,1681.5409
111533,1677.2246
111534,1698.9222
111535,1752.7997
111536,1859.1411
111537,1957.6803
111538,2049.254
111539,2031.0453
111540,2102.4033
111541,2226.5225
111542,2314.3967
111543,2507.4795
111544,2532.5967
111545,2532.5967
111546,2532.5967
111547,2511.846
111548,2511.846
111549,2459.8281
111550,2443.8162
111551,2144.4224
111552,2038.8995
111553,1929.9729
111554,1805.2905
111555,1662.2991
111556,1632.92
111557,1628.6038
111558,1647.6855
111559,1673.1688
111560,1779.5103
111561,1878.0494
111562,1972.8281
111563,1954.6202
111564,2025.9784
111565,2150.097
111566,2234.7651
111567,2427.8481
111568,2452.965
111569,2445.445
111570,2445.445
111571,2414.307
111572,2414.307
111573,2353.015
111574,2337.003
111575,2032.1232
111576,1913.2844
111577,1868.611
111578,1751.6215
111579,1601.9542
111580,1546.8933
111581,1526.5458
111582,1545.6276
111583,1514.9956
111584,1565.1389
111585,1542.4226
111586,1641.5493
111587,1689.1895
111588,1888.8992
111589,1916.266
111590,2000.9344
111591,2214.6887
111592,2239.806
111593,2239.806
111594,2261.392
111595,2230.254
111596,2230.254
111597,2168.9617
111598,2152.9497
111599,1956.1837
111600,1841.7351
111601,1904.8419
111602,1753.2937
111603,1536.3267
111604,1518.7386
111605,1493.38
111606,1497.1617
111607,1468.8562
111608,1437.0952
111609,1473.4221
111610,1551.6733
111611,1660.5941
111612,1778.9596
111613,1944.5554
111614,2033.2542
111615,2185.5547
111616,2210.6719
