row_id,energy
109416,1680.5087
109417,1667.5864
109418,1661.14
109419,1559.6414
109420,1550.8977
109421,1550.8977
109422,1580.245
109423,1679.2179
109424,1709.8243
109425,1645.2502
109426,1736.5193
109427,1743.3087
109428,1727.3354
109429,1684.7312
109430,1702.7926
109431,1784.6135
109432,1762.9473
109433,1966.9788
109434,2004.9741
109435,1811.3582
109436,1831.7527
109437,1910.8796
109438,1813.5039
109439,1847.6699
109440,1652.1595
109441,1773.8702
109442,1792.3511
109443,1690.8524
109444,1682.1088
109445,1682.1088
109446,1707.6775
109447,1894.2524
109448,2048.5298
109449,2104.848
109450,2143.3398
109451,2117.1716
109452,2101.1985
109453,2058.5942
109454,2039.1343
109455,2120.9556
109456,2099.2893
109457,2303.3206
109458,2280.2512
109459,2050.9534
109460,2071.348
109461,2150.4746
109462,2053.0989
109463,2091.0437
109464,1895.5325
109465,1947.1422
109466,1910.4027
109467,1808.904
109468,1795.4714
109469,1795.4714
109470,1810.6218
109471,1997.1967
109472,2151.4744
109473,2207.7917
109474,2207.7917
109475,2179.5974
109476,2114.504
109477,2071.9
109478,2052.4402
109479,2076.8125
109480,2055.1465
109481,2259.1775
109482,2236.1084
109483,1980.3204
109484,2000.715
109485,2079.8423
109486,1982.4662
109487,2106.4392
109488,1910.9281
109489,1918.6115
109490,1881.872
109491,1780.3733
109492,1766.9407
109493,1766.9407
109494,1782.0911
109495,1963.7965
109496,2118.074
109497,2174.3916
109498,2174.3916
109499,2146.197
109500,2081.1038
109501,2038.4991
109502,2019.0396
109503,2100.8608
109504,2079.1948
109505,2283.226
109506,2260.157
109507,2004.3689
109508,2024.7634
109509,2103.8906
109510,2006.5146
109511,2130.4878
109512,1934.9766
109513,1904.3447
109514,1867.6052
109515,1766.1066
109516,1752.674
109517,1752.674
109518,1767.8243
109519,1949.5298
109520,2103.8074
109521,2160.1248
109522,2160.1248
109523,2115.6423
109524,2050.549
109525,2007.9445
109526,2004.7728
109527,2083.7148
109528,2062.0488
109529,2266.08
109530,2243.011
109531,1987.2229
109532,2007.6174
109533,1988.144
109534,1890.7686
109535,1991.2894
109536,1822.1099
109537,1504.925
109538,1468.1858
109539,1366.6871
109540,1353.2545
109541,1340.515
109542,1355.6654
109543,1537.3706
109544,1691.6478
109545,1900.1733
109546,1900.1733
109547,1952.7261
109548,1887.6324
109549,1845.0282
109550,1823.7285
109551,1905.8046
109552,1884.1384
109553,2088.1707
109554,2065.1016
109555,1772.6527
109556,1793.0472
109557,1773.574
109558,1792.4663
109559,1865.7706
109560,1676.8347
109561,1500.1486
109562,1404.1862
109563,1361.8563
109564,1348.4237
109565,1335.6842
109566,1350.8346
109567,1440.0505
109568,1468.8297
109569,1625.8722
109570,1662.6364
109571,1715.1891
109572,1634.353
109573,1591.7488
109574,1641.9176
109575,1640.5393
109576,1618.8732
109577,1822.9048
109578,1809.4202
109579,1581.3657
109580,1623.6818
109581,1604.2087
109582,1623.1011
109583,1622.4268
109584,1557.9586
109585,1254.2228
109586,1247.7764
109587,1169.9766
109588,1161.2329
109589,1148.493
109590,1140.0397
109591,1239.0127
109592,1269.6193
109593,1359.2366
109594,1414.667
109595,1518.4921
109596,1453.3986
109597,1410.7943
109598,1457.6156
109599,1600.0194
109600,1578.3534
109601,1782.3846
109602,1820.3802
109603,1580.3539
109604,1600.7484
109605,1581.2753
109606,1600.1676
109607,1617.7262
109608,1505.1277
109609,1629.3376
109610,1636.0504
109611,1345.8074
109612,1337.0637
109613,1324.3241
109614,1349.8928
109615,1531.5984
109616,1685.8755
109617,1845.0518
109618,1883.544
109619,1954.411
109620,1918.8453
109621,1876.2411
109622,1858.2461
109623,2036.5302
109624,2014.864
109625,2218.8953
109626,2195.8262
109627,2014.3074
109628,2034.7019
109629,2025.1532
109630,1927.7776
109631,1917.0128
109632,1771.4038
109633,1879.0107
109634,1842.2712
109635,1740.7726
109636,1727.34
109637,1714.6003
109638,1720.2473
109639,1901.9529
109640,2056.2305
109641,2215.406
109642,2215.406
109643,2284.2476
109644,2248.6821
109645,2206.0771
109646,2188.082
109647,2412.2668
109648,2390.6006
109649,2594.633
109650,2571.5637
109651,2363.5547
109652,2383.9492
109653,2374.4006
109654,2277.0254
109655,2324.2192
109656,2178.61
109657,1814.4414
109658,1777.7019
109659,1676.2032
109660,1662.7706
109661,1650.031
109662,1655.678
109663,1837.3835
109664,1991.6606
109665,2150.8372
109666,2150.8372
109667,2219.678
109668,2184.1128
109669,2141.5078
109670,2123.513
109671,2347.6975
109672,2326.0315
109673,2530.0637
109674,2506.9944
109675,2298.9856
109676,2319.38
109677,2309.831
109678,2212.4558
109679,2259.6497
109680,2114.0413
109681,1779.9564
109682,1743.2172
109683,1641.7185
109684,1628.2859
109685,1615.5463
109686,1621.1932
109687,1802.8986
109688,1957.1757
109689,2116.3528
109690,2116.3528
109691,2168.9048
109692,2133.339
109693,2090.7356
109694,2089.0283
109695,2252.8853
109696,2231.2192
109697,2435.2512
109698,2412.182
109699,2204.1733
109700,2224.5676
109701,2215.0193
109702,2117.6438
109703,2141.386
109704,2022.1074
109705,1755.666
109706,1718.9265
109707,1617.4279
109708,1603.9952
109709,1591.2556
109710,1606.406
109711,1788.1116
109712,1942.3887
109713,2099.5818
109714,2099.5818
109715,2152.1343
109716,2116.5684
109717,2073.9646
109718,2072.2576
109719,2293.5635
109720,2271.897
109721,2475.9287
109722,2452.8594
109723,2146.7397
109724,2167.1345
109725,2157.586
109726,2060.21
109727,2172.56
109728,2011.7257
109729,1900.0432
109730,1804.0808
109731,1677.6566
109732,1664.224
109733,1651.4844
109734,1666.6348
109735,1755.8511
109736,1784.6301
109737,1915.2222
109738,1951.9862
109739,2004.5392
109740,1953.2311
109741,1910.6268
109742,1955.5056
109743,1954.1273
109744,1932.4612
109745,2136.4932
109746,2123.0085
109747,1881.2825
109748,1923.5985
109749,1914.0498
109750,1816.6742
109751,1855.0459
109752,1818.6794
109753,1795.9072
109754,1777.6925
109755,1676.1938
109756,1667.4502
109757,1654.7106
109758,1646.2571
109759,1769.7632
109760,1800.3696
109761,1827.8339
109762,1883.2643
109763,1946.8477
109764,1929.8438
109765,1887.2395
109766,1899.0234
109767,1983.9788
109768,1962.3126
109769,2166.3442
109770,2204.3396
109771,1997.5302
109772,2017.9247
109773,2012.6533
109774,1915.2777
109775,1945.8057
109776,1800.1964
109777,1564.8077
109778,1571.5205
109779,1470.0219
109780,1461.2782
109781,1448.5386
109782,1474.1073
109783,1685.2152
109784,1839.4923
109785,1987.8481
109786,2026.3403
109787,2056.966
109788,2063.6917
109789,2021.0865
109790,1971.6213
109791,2114.0256
109792,2092.3594
109793,2296.391
109794,2297.352
109795,2091.803
109796,2112.1978
109797,2106.926
109798,2009.5498
109799,2006.0555
109800,1860.4464
109801,1669.8771
109802,1633.1376
109803,1531.6389
109804,1518.2063
109805,1505.4667
109806,1520.6171
109807,1731.725
109808,1886.0021
109809,2034.3575
109810,2034.3575
109811,2062.9565
109812,2069.682
109813,2027.0775
109814,1977.6123
109815,2120.016
109816,2098.35
109817,2302.382
109818,2303.343
109819,2071.3042
109820,2091.6987
109821,2086.427
109822,1989.0515
109823,2022.4652
109824,1876.856
109825,1608.5771
109826,1571.8379
109827,1470.3392
109828,1456.9066
109829,1444.167
109830,1459.3174
109831,1641.0227
109832,1795.2998
109833,1943.6559
109834,1943.6559
109835,1972.2546
109836,1978.9799
109837,1936.3756
109838,1886.9102
109839,1971.8655
109840,1950.1993
109841,2154.2314
109842,2155.1924
109843,1923.1534
109844,1943.548
109845,1938.2764
109846,1840.9008
109847,1874.3143
109848,1728.7051
109849,1737.6938
109850,1700.9546
109851,1599.4559
109852,1586.0233
109853,1573.2837
109854,1588.4341
109855,1770.1394
109856,1924.4165
109857,2072.7732
109858,2072.7732
109859,2085.084
109860,2091.8093
109861,2049.2046
109862,2016.0269
109863,2155.552
109864,2133.886
109865,2337.9175
109866,2338.8784
109867,2106.84
109868,2127.2346
109869,2121.963
109870,2024.5868
109871,2034.549
109872,1915.2704
109873,1809.5153
109874,1772.7758
109875,1671.2771
109876,1657.8445
109877,1645.1049
109878,1660.2552
109879,1841.9608
109880,1996.2379
109881,2142.6106
109882,2142.6106
109883,2154.9214
109884,2161.6467
109885,2119.0422
109886,2085.865
109887,2225.3896
109888,2203.7234
109889,2407.7554
109890,2408.7163
109891,2078.5664
109892,2098.961
109893,2093.6892
109894,1996.3131
109895,2104.3865
109896,1943.5521
109897,1907.7886
109898,1811.8262
109899,1685.402
109900,1671.9694
109901,1659.2297
109902,1674.3801
109903,1763.5964
109904,1792.3755
109905,1912.1471
109906,1948.9111
109907,1961.2222
109908,1967.9474
109909,1925.3431
109910,1923.009
109911,1921.6307
109912,1899.9646
109913,2103.9968
109914,2114.5425
109915,1848.7859
109916,1891.1019
109917,1885.8306
109918,1788.455
109919,1822.5493
109920,1786.1831
109921,1742.9373
109922,1724.7225
109923,1623.2239
109924,1614.4802
109925,1601.7406
109926,1593.2871
109927,1716.7932
109928,1747.3997
109929,1774.8639
109930,1830.2943
109931,1893.8777
109932,1876.8738
109933,1834.2695
109934,1846.0535
109935,1988.4574
109936,1966.7911
109937,2170.8228
109938,2208.818
109939,2002.0087
109940,2022.4032
109941,2017.132
109942,1919.7562
109943,1950.2842
109944,1804.675
109945,1770.3159
109946,1777.0287
109947,1675.53
109948,1666.7864
109949,1654.0468
109950,1679.6155
109951,1787.6084
109952,1941.8855
109953,2090.242
109954,2128.734
109955,2180.2932
109956,2187.0183
109957,2144.4143
109958,2177.1294
109959,2319.5332
109960,2297.8672
109961,2501.899
109962,2502.8599
109963,2297.3108
109964,2317.705
109965,2312.4336
109966,2215.058
109967,2233.363
109968,2065.9548
109969,1891.6266
109970,1854.8871
109971,1753.3884
109972,1739.9558
109973,1727.2162
109974,1742.3666
109975,1850.3595
109976,2004.6366
109977,2152.993
109978,2152.993
109979,2202.526
109980,2209.251
109981,2166.647
109982,2199.362
109983,2284.3174
109984,2262.6511
109985,2466.683
109986,2467.644
109987,2235.6052
109988,2256.0
109989,2250.728
109990,2153.3528
109991,2208.5657
109992,2041.1569
109993,1670.9763
109994,1634.237
109995,1532.7384
109996,1519.3058
109997,1506.5662
109998,1521.7166
109999,1600.3069
110000,1754.584
110001,1902.9401
110002,1902.9401
110003,1952.4731
110004,1959.1984
110005,1916.5941
110006,1949.3093
110007,2091.7136
110008,2070.0474
110009,2274.079
110010,2275.0403
110011,2043.0012
110012,2063.396
110013,2058.1245
110014,1960.7484
110015,2015.9614
110016,1848.5529
110017,1730.1635
110018,1693.4242
110019,1591.9255
110020,1578.4929
110021,1565.7533
110022,1580.9037
110023,1659.494
110024,1813.7711
110025,1962.1272
110026,1962.1272
110027,2027.6069
110028,2034.3322
110029,1991.7279
110030,2008.4965
110031,2148.0215
110032,2126.3555
110033,2330.387
110034,2331.348
110035,2099.3096
110036,2119.704
110037,2114.4324
110038,2017.0564
110039,2048.818
110040,1907.74
110041,1759.5247
110042,1722.7852
110043,1621.2865
110044,1607.8539
110045,1595.1143
110046,1610.2646
110047,1688.8552
110048,1843.1323
110049,1989.5044
110050,1989.5044
110051,2054.9846
110052,2061.71
110053,2019.1051
110054,2035.8737
110055,2117.9504
110056,2096.284
110057,2300.3162
110058,2301.277
110059,1971.1266
110060,1991.5211
110061,1986.2495
110062,1888.8739
110063,1996.9468
110064,1836.1129
110065,1627.1786
110066,1531.2162
110067,1507.842
110068,1494.4094
110069,1481.6698
110070,1496.8202
110071,1482.9213
110072,1511.7003
110073,1631.4722
110074,1668.2362
110075,1733.716
110076,1740.4412
110077,1697.8369
110078,1745.4491
110079,1744.0708
110080,1722.4047
110081,1926.436
110082,1936.9817
110083,1671.226
110084,1713.542
110085,1708.2704
110086,1610.8948
110087,1644.9894
110088,1608.6229
110089,1651.1415
110090,1632.927
110091,1531.4283
110092,1522.6847
110093,1509.9451
110094,1501.4916
110095,1624.9977
110096,1655.6039
110097,1683.0681
110098,1738.4988
110099,1785.5261
110100,1768.5222
110101,1725.918
110102,1754.2577
110103,1896.6616
110104,1874.9954
110105,2079.0273
110106,2117.0227
110107,1910.2131
110108,1930.6077
110109,1925.3362
110110,1827.9604
110111,1880.2878
110112,1712.8795
110113,1645.6975
110114,1652.4103
110115,1550.9116
110116,1542.168
110117,1529.4283
110118,1554.9971
110119,1662.99
110120,1817.2671
110121,1965.6229
110122,2004.1151
110123,2055.675
110124,2062.4001
110125,2019.7955
110126,2052.5112
110127,2137.4663
110128,2115.8
110129,2319.8313
110130,2320.7922
110131,2115.244
110132,2135.6382
110133,2130.367
110134,2032.9911
110135,2051.2964
110136,1883.8876
110137,1724.1989
110138,1687.4596
110139,1585.9609
110140,1572.5283
110141,1559.7887
110142,1574.9391
110143,1682.932
110144,1837.2091
110145,1985.565
110146,1985.565
110147,2035.098
110148,2041.8232
110149,1999.219
110150,2031.9342
110151,2174.3384
110152,2152.6724
110153,2356.7036
110154,2357.6646
110155,2125.6265
110156,2146.0208
110157,2140.7493
110158,2043.3734
110159,2098.5872
110160,1931.178
110161,1645.3468
110162,1608.6073
110163,1507.1086
110164,1493.676
110165,1480.9364
110166,1496.0868
110167,1574.6774
110168,1728.9545
110169,1877.3103
110170,1877.3103
110171,1926.8434
110172,1933.5686
110173,1890.9644
110174,1923.6796
110175,2066.084
110176,2044.4174
110177,2248.449
110178,2249.4102
110179,2017.3713
110180,2037.7659
110181,2032.4946
110182,1935.1189
110183,1990.3319
110184,1822.9233
110185,1614.9728
110186,1578.2333
110187,1476.7346
110188,1463.302
110189,1450.5624
110190,1465.7128
110191,1544.3033
110192,1698.5804
110193,1846.9363
110194,1846.9363
110195,1912.416
110196,1919.1412
110197,1876.537
110198,1893.3055
110199,1975.3816
110200,1953.7155
110201,2157.7473
110202,2158.7085
110203,1926.6696
110204,1947.0641
110205,1941.7927
110206,1844.4171
110207,1876.1783
110208,1735.1007
110209,1691.6941
110210,1654.9548
110211,1553.4562
110212,1540.0236
110213,1527.284
110214,1542.4344
110215,1621.0247
110216,1775.3019
110217,1921.6742
110218,1921.6742
110219,1987.1539
110220,1944.7588
110221,1902.1545
110222,1918.9231
110223,2058.4482
110224,2036.7816
110225,2240.8135
110226,2241.7744
110227,1911.6243
110228,1932.0188
110229,1926.7476
110230,1829.3718
110231,1986.5652
110232,1825.731
110233,1686.9176
110234,1590.9552
110235,1567.581
110236,1554.1484
110237,1541.4089
110238,1556.5593
110239,1542.6603
110240,1571.4395
110241,1691.2112
110242,1727.9753
110243,1793.4551
110244,1751.0599
110245,1708.4557
110246,1756.0679
110247,1754.6896
110248,1733.0234
110249,1937.0548
110250,1947.6005
110251,1681.8447
110252,1724.1608
110253,1718.8892
110254,1621.5135
110255,1704.7284
110256,1668.3619
110257,1660.8198
110258,1597.972
110259,1496.4734
110260,1487.7297
110261,1474.9902
110262,1466.5367
110263,1592.468
110264,1623.0743
110265,1650.5385
110266,1705.9691
110267,1834.16
110268,1768.0359
110269,1725.4316
110270,1753.7714
110271,1838.7267
110272,1817.0605
110273,2021.0922
110274,2059.088
110275,1852.2783
110276,1872.6729
110277,1867.4012
110278,1770.0256
110279,1869.048
110280,1701.6396
110281,1501.7682
110282,1594.7905
110283,1493.2919
110284,1484.5482
110285,1471.8087
110286,1497.3774
110287,1607.7955
110288,1762.0728
110289,1910.4285
110290,1948.9207
110291,2000.4801
110292,1958.0851
110293,1915.4808
110294,1948.196
110295,2090.6003
110296,2101.8464
110297,2305.878
110298,2306.8389
110299,2101.29
110300,2121.6846
110301,2083.501
110302,2102.3933
110303,2051.1252
110304,1883.7166
110305,1700.1433
110306,1663.404
110307,1561.9054
110308,1548.4728
110309,1535.7333
110310,1550.8837
110311,1658.8765
110312,1813.1537
110313,1961.5094
110314,1961.5094
110315,2011.0425
110316,1968.6475
110317,1926.0432
110318,1958.7584
110319,2101.1628
110320,2112.409
110321,2316.441
110322,2317.4019
110323,2085.363
110324,2105.7576
110325,2067.574
110326,2086.4663
110327,2074.5315
110328,1907.1226
110329,1763.8582
110330,1727.1187
110331,1436.8756
110332,1423.443
110333,1410.7034
110334,1416.3503
110335,1494.9409
110336,1649.218
110337,1848.9066
110338,1848.9066
110339,1898.4397
110340,1924.7573
110341,1882.1531
110342,1942.1643
110343,2094.5142
110344,2105.7605
110345,2309.7915
110346,2310.7524
110347,2045.4967
110348,2065.8918
110349,2017.783
110350,1920.4073
110351,2005.8135
110352,1832.1023
110353,1720.3833
