row_id,energy
111792,2156.5269
111793,1840.9207
111794,1566.7507
111795,1505.7144
111796,1447.0415
111797,1447.0415
111798,1447.0415
111799,1508.6495
111800,1508.6495
111801,1914.423
111802,2050.9785
111803,2050.9785
111804,2179.4092
111805,2269.0308
111806,2321.2402
111807,2321.2402
111808,2366.6326
111809,2366.6326
111810,2366.6326
111811,2325.355
111812,2262.7136
111813,2262.7136
111814,2262.7136
111815,1970.527
111816,1909.7777
111817,1925.8137
111818,1651.6438
111819,1590.6074
111820,1531.9346
111821,1531.9346
111822,1531.9346
111823,1593.5426
111824,1593.5426
111825,1999.316
111826,2135.8716
111827,2135.8716
111828,2264.3022
111829,2353.9238
111830,2406.1333
111831,2406.1333
111832,2451.5256
111833,2451.5256
111834,2451.5256
111835,2410.248
111836,2347.6067
111837,2347.6067
111838,2347.6067
111839,2055.4202
111840,1994.6708
111841,1925.8137
111842,1651.6438
111843,1590.6074
111844,1531.9346
111845,1531.9346
111846,1531.9346
111847,1593.5426
111848,1593.5426
111849,1999.316
111850,2237.8418
111851,2237.8418
111852,2366.2725
111853,2455.894
111854,2508.1035
111855,2508.1035
111856,2553.4958
111857,2553.4958
111858,2553.4958
111859,2512.2183
111860,2424.547
111861,2424.547
111862,2424.547
111863,2132.3606
111864,2071.6113
111865,1925.8137
111866,1651.6438
111867,1590.6074
111868,1531.9346
111869,1531.9346
111870,1531.9346
111871,1593.5426
111872,1593.5426
111873,1999.316
111874,2237.8418
111875,2237.8418
111876,2366.2725
111877,2455.894
111878,2508.1035
111879,2508.1035
111880,2553.4958
111881,2553.4958
111882,2553.4958
111883,2512.2183
111884,2424.547
111885,2424.547
111886,2424.547
111887,2132.3606
111888,2071.6113
111889,2147.867
111890,1873.697
111891,1812.6606
111892,1753.9878
111893,1753.9878
111894,1753.9878
111895,1815.5958
111896,1913.6774
111897,1964.957
111898,2203.483
111899,2203.483
111900,2331.9136
111901,2390.033
111902,2497.7124
111903,2497.7124
111904,2543.1047
111905,2449.03
111906,2449.03
111907,2407.7524
111908,2320.0813
111909,2320.0813
111910,2320.0813
111911,2228.837
111912,2168.0876
111913,2009.6533
111914,1735.4834
111915,1674.447
111916,1615.7742
111917,1615.7742
111918,1615.7742
111919,1677.3822
111920,1631.5394
111921,1610.7949
111922,1849.3207
111923,1918.8815
111924,2047.3123
111925,2136.9338
111926,2244.6135
111927,2244.6135
111928,2290.0059
111929,2290.0059
111930,2290.0059
111931,2248.7283
111932,2161.0571
111933,2161.0571
111934,2161.0571
111935,2069.8127
111936,2009.0634
111937,1884.3105
111938,1608.6482
111939,1547.612
111940,1488.9391
111941,1488.9391
111942,1488.9391
111943,1504.4214
111944,1517.9895
111945,1676.7778
111946,1915.3036
111947,1988.6321
111948,2117.0627
111949,2206.6846
111950,2289.939
111951,2289.939
111952,2335.3313
111953,2335.3313
111954,2335.3313
111955,2397.7568
111956,2310.0857
111957,2310.0857
111958,2310.0857
111959,2218.8413
111960,2218.8413
111961,2059.435
111962,1785.2651
111963,1724.2288
111964,1665.5559
111965,1665.5559
111966,1665.5559
111967,1727.164
111968,1825.2455
111969,1876.525
111970,2115.0508
111971,2115.0508
111972,2243.4814
111973,2333.1033
111974,2440.7827
111975,2440.7827
111976,2486.175
111977,2486.175
111978,2486.175
111979,2444.8975
111980,2357.2263
111981,2357.2263
111982,2357.2263
111983,2265.982
111984,2205.2327
111985,2032.5437
111986,1758.3735
111987,1697.3374
111988,1638.6644
111989,1638.6644
111990,1638.6644
111991,1700.2725
111992,1798.354
111993,1849.6335
111994,2088.1594
111995,2088.1594
111996,2216.59
111997,2306.212
111998,2413.8914
111999,2413.8914
112000,2459.2837
112001,2459.2837
112002,2459.2837
112003,2418.006
112004,2330.335
112005,2330.335
112006,2330.335
112007,2239.0906
112008,2178.3413
112009,2032.5437
112010,1758.3735
112011,1697.3374
112012,1638.6644
112013,1638.6644
112014,1638.6644
112015,1700.2725
112016,1798.354
112017,1849.6335
112018,2088.1594
112019,2088.1594
112020,2216.59
112021,2306.212
112022,2413.8914
112023,2413.8914
112024,2459.2837
112025,2459.2837
112026,2459.2837
112027,2418.006
112028,2330.335
112029,2330.335
112030,2330.335
112031,2239.0906
112032,2178.3413
112033,2032.5437
112034,1758.3735
112035,1697.3374
112036,1638.6644
112037,1638.6644
112038,1638.6644
112039,1700.2725
112040,1798.354
112041,1849.6335
112042,2088.1594
112043,2088.1594
112044,2216.59
112045,2306.212
112046,2413.8914
112047,2413.8914
112048,2459.2837
112049,2459.2837
112050,2459.2837
112051,2418.006
112052,2330.335
112053,2330.335
112054,2330.335
112055,2239.0906
112056,2178.3413
112057,2095.2646
112058,1821.0945
112059,1760.0583
112060,1701.3854
112061,1701.3854
112062,1701.3854
112063,1762.9934
112064,1861.075
112065,1912.3545
112066,2150.8804
112067,2150.8804
112068,2279.311
112069,2337.4307
112070,2445.11
112071,2445.11
112072,2490.5024
112073,2396.4277
112074,2396.4277
112075,2355.1501
112076,2267.479
112077,2267.479
112078,2267.479
112079,2176.2346
112080,2115.4854
112081,2009.6533
112082,1735.4834
112083,1674.447
112084,1615.7742
112085,1615.7742
112086,1615.7742
112087,1677.3822
112088,1631.5394
112089,1610.7949
112090,1849.3207
112091,1918.8815
112092,2047.3123
112093,2136.9338
112094,2244.6135
112095,2244.6135
112096,2290.0059
112097,2290.0059
112098,2290.0059
112099,2248.7283
112100,2161.0571
112101,2161.0571
112102,2161.0571
112103,2069.8127
112104,2009.0634
112105,1884.3105
112106,1608.6482
112107,1547.612
112108,1488.9391
112109,1488.9391
112110,1488.9391
112111,1504.4214
112112,1517.9895
112113,1628.6041
112114,1867.1299
112115,1940.4584
112116,2068.8892
112117,2158.511
112118,2289.939
112119,2289.939
112120,2335.3313
112121,2335.3313
112122,2335.3313
112123,2397.7568
112124,2310.0857
112125,2310.0857
112126,2310.0857
112127,2218.8413
112128,2218.8413
112129,2059.435
112130,1785.2651
112131,1724.2288
112132,1665.5559
112133,1665.5559
112134,1665.5559
112135,1727.164
112136,1825.2455
112137,1828.3513
112138,2066.8772
112139,2066.8772
112140,2195.3079
112141,2284.9297
112142,2440.7827
112143,2440.7827
112144,2486.175
112145,2486.175
112146,2486.175
112147,2444.8975
112148,2357.2263
112149,2357.2263
112150,2357.2263
112151,2265.982
112152,2205.2327
112153,2032.5437
112154,1758.3735
112155,1697.3374
112156,1638.6644
112157,1638.6644
112158,1638.6644
112159,1700.2725
112160,1798.354
112161,1801.4598
112162,2039.9857
112163,2039.9857
112164,2168.4165
112165,2258.0383
112166,2413.8914
112167,2413.8914
112168,2459.2837
112169,2459.2837
112170,2459.2837
112171,2418.006
112172,2330.335
112173,2330.335
112174,2330.335
112175,2239.0906
112176,2178.3413
112177,2032.5437
112178,1758.3735
112179,1697.3374
112180,1638.6644
112181,1638.6644
112182,1638.6644
112183,1700.2725
112184,1798.354
112185,1801.4598
112186,2039.9857
112187,2039.9857
112188,2168.4165
112189,2258.0383
112190,2413.8914
112191,2413.8914
112192,2459.2837
112193,2459.2837
112194,2459.2837
112195,2418.006
112196,2330.335
112197,2330.335
112198,2330.335
112199,2239.0906
112200,2178.3413
112201,2032.5437
112202,1758.3735
112203,1697.3374
112204,1638.6644
112205,1638.6644
112206,1638.6644
112207,1700.2725
112208,1798.354
112209,1801.4598
112210,2039.9857
112211,2039.9857
112212,2168.4165
112213,2258.0383
112214,2413.8914
112215,2413.8914
112216,2459.2837
112217,2459.2837
112218,2459.2837
112219,2418.006
112220,2330.335
112221,2330.335
112222,2330.335
112223,2239.0906
112224,2178.3413
112225,2095.2646
112226,1821.0945
112227,1760.0583
112228,1701.3854
112229,1701.3854
112230,1701.3854
112231,1762.9934
112232,1861.075
112233,1864.1808
112234,2102.7068
112235,2102.7068
112236,2231.1375
112237,2289.257
112238,2445.11
112239,2445.11
112240,2490.5024
112241,2396.4277
112242,2396.4277
112243,2355.1501
112244,2267.479
112245,2267.479
112246,2267.479
112247,2176.2346
112248,2115.4854
112249,2009.6533
112250,1735.4834
112251,1674.447
112252,1615.7742
112253,1615.7742
112254,1615.7742
112255,1677.3822
112256,1631.5394
112257,1562.6212
112258,1801.147
112259,1870.7078
112260,1999.1385
112261,2088.7603
112262,2244.6135
112263,2244.6135
112264,2290.0059
112265,2290.0059
112266,2290.0059
112267,2248.7283
112268,2161.0571
112269,2161.0571
112270,2161.0571
112271,2069.8127
112272,2009.0634
112273,1884.3105
112274,1608.6482
112275,1547.612
112276,1488.9391
112277,1488.9391
112278,1488.9391
112279,1504.4214
112280,1517.9895
112281,1628.6041
112282,1867.1299
112283,1940.4584
112284,2068.8892
112285,2158.511
112286,2289.939
112287,2289.939
112288,2335.3313
112289,2335.3313
112290,2335.3313
112291,2397.7568
112292,2310.0857
112293,2310.0857
112294,2310.0857
112295,2218.8413
112296,2218.8413
112297,2059.435
112298,1785.2651
112299,1724.2288
112300,1665.5559
112301,1665.5559
112302,1665.5559
112303,1727.164
112304,1825.2455
112305,1828.3513
112306,2066.8772
112307,2066.8772
112308,2195.3079
112309,2284.9297
112310,2440.7827
112311,2440.7827
112312,2486.175
112313,2486.175
112314,2486.175
112315,2444.8975
112316,2357.2263
112317,2357.2263
112318,2357.2263
112319,2265.982
112320,2205.2327
112321,1908.3433
112322,1634.1733
112323,1573.137
112324,1514.4641
112325,1514.4641
112326,1514.4641
112327,1576.0721
112328,1674.1537
112329,1677.2595
112330,1915.7853
112331,1915.7853
112332,2044.216
112333,2133.838
112334,2289.691
112335,2289.691
112336,2335.0833
112337,2335.0833
112338,2335.0833
112339,2293.8057
112340,2206.1345
112341,2206.1345
112342,2206.1345
112343,2114.8904
112344,2054.1409
112345,1908.3433
112346,1634.1733
112347,1573.137
112348,1514.4641
112349,1514.4641
112350,1514.4641
112351,1576.0721
112352,1674.1537
112353,1677.2595
112354,1915.7853
112355,1915.7853
112356,2044.216
112357,2133.838
112358,2289.691
112359,2289.691
112360,2335.0833
112361,2335.0833
112362,2335.0833
112363,2293.8057
112364,2206.1345
112365,2206.1345
112366,2206.1345
112367,2114.8904
112368,2054.1409
112369,1908.3433
112370,1634.1733
112371,1573.137
112372,1514.4641
112373,1514.4641
112374,1514.4641
112375,1576.0721
112376,1674.1537
112377,1677.2595
112378,1915.7853
112379,1915.7853
112380,2044.216
112381,2133.838
112382,2289.691
112383,2289.691
112384,2335.0833
112385,2335.0833
112386,2335.0833
112387,2293.8057
112388,2206.1345
112389,2206.1345
112390,2206.1345
112391,2114.8904
112392,2054.1409
112393,1971.0642
112394,1696.8943
112395,1635.8579
112396,1577.185
112397,1577.185
112398,1577.185
112399,1638.7931
112400,1736.8746
112401,1739.9805
112402,1978.5062
112403,1978.5062
112404,2106.937
112405,2165.0566
112406,2320.9097
112407,2320.9097
112408,2366.302
112409,2272.2273
112410,2272.2273
112411,2230.9497
112412,2143.2786
112413,2143.2786
112414,2143.2786
112415,2052.0344
112416,1991.2849
112417,2009.6533
112418,1735.4834
112419,1674.447
112420,1615.7742
112421,1615.7742
112422,1615.7742
112423,1677.3822
112424,1631.5394
112425,1562.6212
112426,1801.147
112427,1870.7078
112428,1999.1385
112429,2088.7603
112430,2244.6135
112431,2244.6135
112432,2290.0059
112433,2290.0059
112434,2290.0059
112435,2248.7283
112436,2161.0571
112437,2161.0571
112438,2161.0571
112439,2069.8127
112440,2009.0634
112441,1722.134
112442,1446.4717
112443,1385.4355
112444,1326.7626
112445,1326.7626
112446,1326.7626
112447,1342.2449
112448,1355.813
112449,1466.4276
112450,1704.9534
112451,1778.282
112452,1906.7126
112453,1996.3344
112454,2127.7627
112455,2127.7627
112456,2173.155
112457,2173.155
112458,2173.155
112459,2235.5803
112460,2185.8853
112461,2185.8853
112462,2185.8853
112463,2056.6648
112464,2056.6648
112465,1897.2588
112466,1623.0886
112467,1562.0525
112468,1503.3795
112469,1503.3795
112470,1503.3795
112471,1564.9875
112472,1663.0691
112473,1666.1749
112474,1904.7007
112475,1904.7007
112476,2033.1315
112477,2122.7532
112478,2278.6062
112479,2278.6062
112480,2323.9985
112481,2323.9985
112482,2323.9985
112483,2282.721
112484,2233.026
112485,2233.026
112486,2233.026
112487,2103.8057
112488,2043.0564
112489,1870.3672
112490,1596.1973
112491,1535.1609
112492,1476.488
112493,1476.488
112494,1476.488
112495,1538.0961
112496,1636.1776
112497,1639.2834
112498,1877.8092
112499,1877.8092
112500,2006.2399
112501,2095.8618
112502,2251.7148
112503,2251.7148
112504,2297.1072
112505,2297.1072
112506,2297.1072
112507,2255.8296
112508,2206.1345
112509,2206.1345
112510,2206.1345
112511,2076.9143
112512,2016.1648
112513,1870.3672
112514,1596.1973
112515,1535.1609
112516,1476.488
112517,1476.488
112518,1476.488
112519,1538.0961
112520,1636.1776
112521,1639.2834
112522,1877.8092
112523,1877.8092
112524,2006.2399
112525,2095.8618
112526,2251.7148
112527,2251.7148
112528,2297.1072
112529,2297.1072
112530,2297.1072
112531,2255.8296
112532,2206.1345
112533,2206.1345
112534,2206.1345
112535,2076.9143
112536,2016.1648
112537,2039.9233
112538,1765.7532
112539,1600.2019
112540,1589.1097
112541,1589.1097
112542,1589.1097
112543,1650.7178
112544,1650.7178
112545,2041.2526
112546,2181.1533
112547,2181.1533
112548,2151.405
112549,2151.405
112550,2297.6616
112551,2297.6616
112552,2297.6616
112553,2297.6616
112554,2297.6616
112555,2317.6643
112556,2317.6643
112557,2317.6643
112558,2317.6643
112559,2194.4468
112560,2085.171
112561,1990.8597
112562,1716.6896
112563,1551.1383
112564,1540.0461
112565,1540.0461
112566,1540.0461
112567,1601.6542
112568,1601.6542
112569,1992.189
112570,2132.0898
112571,2132.0898
112572,2102.3416
112573,2070.8394
112574,2217.096
112575,2217.096
112576,2217.096
112577,2123.0212
112578,2123.0212
112579,2143.024
112580,2143.024
112581,2143.024
112582,2143.024
112583,2019.8065
112584,1910.5306
112585,1978.0222
112586,1703.852
112587,1538.3008
112588,1527.2086
112589,1527.2086
112590,1527.2086
112591,1588.8167
112592,1588.8167
112593,1763.4031
112594,1903.3041
112595,1972.8649
112596,1943.1165
112597,1943.1165
112598,2089.373
112599,2089.373
112600,2089.373
112601,2089.373
112602,2089.373
112603,2109.3757
112604,2109.3757
112605,2109.3757
112606,2109.3757
112607,1986.1583
112608,1876.8824
112609,1879.5774
112610,1797.9856
112611,1489.8885
112612,1478.7964
112613,1478.7964
112614,1478.7964
112615,1494.2787
112616,1409.7653
112617,1600.683
112618,1641.8301
112619,1806.4016
112620,1892.5142
112621,1892.5142
112622,2166.6582
112623,2166.6582
112624,2166.6582
112625,2166.6582
112626,2166.6582
112627,2261.602
112628,2261.602
112629,2261.602
112630,2261.602
112631,2087.2917
112632,2023.1151
112633,1945.8113
112634,1942.6035
112635,1634.5063
112636,1623.4142
112637,1623.4142
112638,1623.4142
112639,1770.0728
112640,1901.9199
112641,1997.1669
112642,2038.3141
112643,2115.7932
112644,2270.7583
112645,2270.7583
112646,2499.9849
112647,2499.9849
112648,2499.9849
112649,2499.9849
112650,2499.9849
112651,2519.9875
112652,2519.9875
112653,2519.9875
112654,2519.9875
112655,2330.027
112656,2220.7512
112657,2048.0442
112658,1966.3298
112659,1658.2327
112660,1647.1405
112661,1647.1405
112662,1647.1405
112663,1793.7991
112664,1925.6462
112665,2020.8932
112666,2062.0403
112667,2139.5195
112668,2294.4846
112669,2294.4846
112670,2523.7112
112671,2523.7112
112672,2523.7112
112673,2523.7112
112674,2523.7112
112675,2543.7139
112676,2543.7139
112677,2543.7139
112678,2543.7139
112679,2353.7534
112680,2244.4775
112681,2048.0442
112682,1966.3298
112683,1658.2327
112684,1647.1405
112685,1647.1405
112686,1647.1405
112687,1793.7991
112688,1925.6462
112689,2020.8932
112690,2062.0403
112691,2139.5195
112692,2294.4846
112693,2294.4846
112694,2523.7112
112695,2523.7112
112696,2523.7112
112697,2523.7112
112698,2523.7112
112699,2543.7139
112700,2543.7139
112701,2543.7139
112702,2543.7139
112703,2353.7534
112704,2244.4775
112705,2048.0442
112706,1966.3298
112707,1658.2327
112708,1647.1405
112709,1647.1405
112710,1647.1405
112711,1793.7991
112712,1925.6462
112713,2020.8932
112714,2062.0403
112715,2139.5195
112716,2294.4846
112717,2294.4846
112718,2523.7112
112719,2523.7112
112720,2523.7112
112721,2523.7112
112722,2523.7112
112723,2543.7139
112724,2543.7139
112725,2543.7139
112726,2543.7139
112727,2353.7534
112728,2244.4775
112729,1998.9806
112730,1917.2662
112731,1609.1691
112732,1598.0769
112733,1598.0769
112734,1598.0769
112735,1744.7355
112736,1876.5826
